             36,         100000,         100000,           0.40 MB,           0.40 MB,       0.055530,       0.047000,       0.085730,       0.062000,              0,             17,              0,                 ThinkPad
             36,        1000000,          10000,           4.00 MB,           0.04 MB,       0.854895,       0.688000,       0.549900,       0.530000,              6,             20,              0,                 ThinkPad
             36,        1000000,         100000,           4.00 MB,           0.40 MB,       0.539413,       0.500000,       0.744394,       0.562000,              2,             20,              0,                 ThinkPad
             36,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.596372,       0.547000,       0.487408,       0.468000,              0,             20,              0,                 ThinkPad
             36,       10000000,          10000,          40.00 MB,           0.04 MB,       6.780352,       6.547000,       5.547167,       5.374000,              9,             24,              0,                 ThinkPad
             36,       10000000,         100000,          40.00 MB,           0.40 MB,       6.391760,       6.078000,       5.244964,       5.203000,              6,             24,              0,                 ThinkPad
             36,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.837911,       4.797000,       6.419648,       5.673000,              2,             24,              0,                 ThinkPad
             36,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.586148,       4.563000,       5.100352,       4.797000,              0,             24,              0,                 ThinkPad
             37,          10000,          10000,           0.04 MB,           0.04 MB,       0.006849,       0.016000,       0.022126,       0.000000,              0,             14,              0,                 ThinkPad
             37,        1000000,          10000,           4.00 MB,           0.04 MB,       0.593205,       0.547000,       0.455262,       0.438000,              6,             20,              0,                 ThinkPad
             37,        1000000,         100000,           4.00 MB,           0.40 MB,       0.680200,       0.547000,       0.495307,       0.484000,              2,             20,              0,                 ThinkPad
             37,       10000000,          10000,          40.00 MB,           0.04 MB,       5.895043,       5.750000,       5.063410,       4.766000,              9,             24,              0,                 ThinkPad
             37,       10000000,         100000,          40.00 MB,           0.40 MB,       5.280568,       5.157000,       4.702968,       4.609000,              6,             24,              0,                 ThinkPad
             37,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.832789,       4.829000,       4.622367,       4.531000,              2,             24,              0,                 ThinkPad
             37,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.620290,       4.547000,       4.584315,       4.500000,              0,             24,              0,                 ThinkPad
             38,          10000,          10000,           0.04 MB,           0.04 MB,       0.007097,       0.000000,       0.021366,       0.015000,              0,             14,              0,                 ThinkPad
             38,         100000,         100000,           0.40 MB,           0.40 MB,       0.050504,       0.047000,       0.055650,       0.047000,              0,             17,              0,                 ThinkPad
             38,        1000000,          10000,           4.00 MB,           0.04 MB,       0.548148,       0.516000,       0.461355,       0.452000,              6,             20,              0,                 ThinkPad
             38,        1000000,         100000,           4.00 MB,           0.40 MB,       0.600530,       0.484000,       0.486665,       0.438000,              2,             20,              0,                 ThinkPad
             38,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.437917,       0.422000,       0.538029,       0.469000,              0,             20,              0,                 ThinkPad
             38,       10000000,          10000,          40.00 MB,           0.04 MB,       5.824148,       5.782000,       4.706592,       4.640000,              9,             24,              0,                 ThinkPad
             38,       10000000,         100000,          40.00 MB,           0.40 MB,       5.147288,       5.094000,       4.736859,       4.672000,              6,             24,              0,                 ThinkPad
             38,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.783730,       4.766000,       4.658920,       4.531000,              2,             24,              0,                 ThinkPad
             38,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.623804,       4.562000,       4.617409,       4.500000,              0,             24,              0,                 ThinkPad
             39,          10000,          10000,           0.04 MB,           0.04 MB,       0.006978,       0.000000,       0.022237,       0.016000,              0,             14,              0,                 ThinkPad
             39,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.444825,       0.438000,       0.508474,       0.469000,              0,             20,              0,                 ThinkPad
             39,       10000000,          10000,          40.00 MB,           0.04 MB,       5.818045,       5.642000,       4.972231,       4.781000,              9,             24,              0,                 ThinkPad
             39,       10000000,         100000,          40.00 MB,           0.40 MB,       5.114449,       5.109000,       4.702425,       4.625000,              6,             24,              0,                 ThinkPad
             39,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.736353,       4.687000,       4.917477,       4.782000,              2,             24,              0,                 ThinkPad
             39,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.529999,       4.501000,       4.909809,       4.703000,              0,             24,              0,                 ThinkPad
             40,        1000000,          10000,           4.00 MB,           0.04 MB,       0.584615,       0.546000,       0.466723,       0.469000,              6,             20,              0,                 ThinkPad
             40,        1000000,         100000,           4.00 MB,           0.40 MB,       0.754696,       0.500000,       0.557731,       0.438000,              2,             20,              0,                 ThinkPad
             40,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.416878,       0.421000,       0.467218,       0.453000,              0,             20,              0,                 ThinkPad
             40,       10000000,          10000,          40.00 MB,           0.04 MB,       5.896313,       5.656000,       4.628202,       4.610000,              9,             24,              0,                 ThinkPad
             40,       10000000,         100000,          40.00 MB,           0.40 MB,       5.235554,       5.186000,       4.587627,       4.516000,              6,             24,              0,                 ThinkPad
             40,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.829438,       4.766000,       4.698885,       4.593000,              2,             24,              0,                 ThinkPad
             40,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.581983,       4.515000,       4.514178,       4.485000,              0,             24,              0,                 ThinkPad
             41,         100000,         100000,           0.40 MB,           0.40 MB,       0.057096,       0.047000,       0.074707,       0.047000,              0,             17,              0,                 ThinkPad
             41,        1000000,          10000,           4.00 MB,           0.04 MB,       0.661544,       0.593000,       0.461134,       0.438000,              6,             20,              0,                 ThinkPad
             41,        1000000,         100000,           4.00 MB,           0.40 MB,       0.484437,       0.469000,       0.531899,       0.501000,              2,             20,              0,                 ThinkPad
             41,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.451849,       0.438000,       0.449245,       0.452000,              0,             20,              0,                 ThinkPad
             41,       10000000,          10000,          40.00 MB,           0.04 MB,       6.137730,       5.874000,       4.748930,       4.610000,              9,             24,              0,                 ThinkPad
             41,       10000000,         100000,          40.00 MB,           0.40 MB,       5.283446,       5.233000,       4.721652,       4.579000,              6,             24,              0,                 ThinkPad
             41,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.825065,       4.782000,       4.702296,       4.640000,              2,             24,              0,                 ThinkPad
             41,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.584974,       4.453000,       4.484789,       4.452000,              0,             24,              0,                 ThinkPad
             42,         100000,         100000,           0.40 MB,           0.40 MB,       0.057380,       0.063000,       0.054237,       0.046000,              0,             17,              0,                 ThinkPad
             42,        1000000,          10000,           4.00 MB,           0.04 MB,       0.573208,       0.563000,       0.480654,       0.483000,              6,             20,              0,                 ThinkPad
             42,        1000000,         100000,           4.00 MB,           0.40 MB,       0.528691,       0.515000,       0.486094,       0.453000,              2,             20,              0,                 ThinkPad
             42,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.406554,       0.406000,       0.549722,       0.485000,              0,             20,              0,                 ThinkPad
             42,       10000000,          10000,          40.00 MB,           0.04 MB,       5.727358,       5.609000,       4.755772,       4.672000,              9,             24,              0,                 ThinkPad
             42,       10000000,         100000,          40.00 MB,           0.40 MB,       5.446907,       5.312000,       4.723850,       4.641000,              6,             24,              0,                 ThinkPad
             42,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.709893,       4.672000,       5.046255,       4.860000,              2,             24,              0,                 ThinkPad
             42,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.490742,       4.438000,       4.872925,       4.734000,              0,             24,              0,                 ThinkPad
             43,          10000,          10000,           0.04 MB,           0.04 MB,       0.009362,       0.000000,       0.020703,       0.016000,              0,             14,              0,                 ThinkPad
             43,        1000000,          10000,           4.00 MB,           0.04 MB,       0.588575,       0.532000,       0.442619,       0.436000,              6,             20,              0,                 ThinkPad
             43,        1000000,         100000,           4.00 MB,           0.40 MB,       0.631054,       0.547000,       0.454338,       0.437000,              2,             20,              0,                 ThinkPad
             43,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.449305,       0.437000,       0.540243,       0.516000,              0,             20,              0,                 ThinkPad
             43,       10000000,          10000,          40.00 MB,           0.04 MB,       5.962794,       5.844000,       4.762156,       4.688000,              9,             24,              0,                 ThinkPad
             43,       10000000,         100000,          40.00 MB,           0.40 MB,       5.356440,       5.297000,       4.620547,       4.594000,              6,             24,              0,                 ThinkPad
             43,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.806843,       4.750000,       4.673587,       4.579000,              2,             24,              0,                 ThinkPad
             43,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.587608,       4.516000,       4.660992,       4.562000,              0,             24,              0,                 ThinkPad
             44,          10000,          10000,           0.04 MB,           0.04 MB,       0.007559,       0.015000,       0.023043,       0.016000,              0,             14,              0,                 ThinkPad
             44,        1000000,          10000,           4.00 MB,           0.04 MB,       0.586251,       0.547000,       0.461109,       0.454000,              6,             20,              0,                 ThinkPad
             44,        1000000,         100000,           4.00 MB,           0.40 MB,       0.584082,       0.516000,       0.450761,       0.453000,              2,             20,              0,                 ThinkPad
             44,       10000000,          10000,          40.00 MB,           0.04 MB,       5.759279,       5.625000,       4.762881,       4.672000,              9,             24,              0,                 ThinkPad
             44,       10000000,         100000,          40.00 MB,           0.40 MB,       5.237793,       5.172000,       4.655908,       4.547000,              6,             24,              0,                 ThinkPad
             44,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.827539,       4.781000,       4.605889,       4.579000,              2,             24,              0,                 ThinkPad
             44,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.615654,       4.562000,       4.518063,       4.453000,              0,             24,              0,                 ThinkPad
             45,          10000,          10000,           0.04 MB,           0.04 MB,       0.009100,       0.016000,       0.023821,       0.000000,              0,             14,              0,                 ThinkPad
             45,        1000000,          10000,           4.00 MB,           0.04 MB,       0.612627,       0.563000,       0.528453,       0.453000,              6,             20,              0,                 ThinkPad
             45,        1000000,         100000,           4.00 MB,           0.40 MB,       0.544573,       0.532000,       0.453510,       0.437000,              2,             20,              0,                 ThinkPad
             45,       10000000,          10000,          40.00 MB,           0.04 MB,       5.766730,       5.594000,       4.781242,       4.687000,              9,             24,              0,                 ThinkPad
             45,       10000000,         100000,          40.00 MB,           0.40 MB,       5.155968,       5.109000,       4.684281,       4.624000,              6,             24,              0,                 ThinkPad
             45,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.705608,       4.719000,       4.862789,       4.750000,              2,             24,              0,                 ThinkPad
             45,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.503455,       4.501000,       4.657486,       4.577000,              0,             24,              0,                 ThinkPad
             46,          10000,          10000,           0.04 MB,           0.04 MB,       0.014593,       0.000000,       0.019298,       0.016000,              0,             14,              0,                 ThinkPad
             46,         100000,         100000,           0.40 MB,           0.40 MB,       0.067204,       0.062000,       0.060151,       0.047000,              0,             17,              0,                 ThinkPad
             46,        1000000,          10000,           4.00 MB,           0.04 MB,       0.622962,       0.563000,       0.451167,       0.437000,              6,             20,              0,                 ThinkPad
             46,        1000000,         100000,           4.00 MB,           0.40 MB,       0.492219,       0.453000,       0.492421,       0.469000,              2,             20,              0,                 ThinkPad
             46,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.638059,       0.547000,       0.449498,       0.437000,              0,             20,              0,                 ThinkPad
             46,       10000000,          10000,          40.00 MB,           0.04 MB,       5.823493,       5.688000,       4.668603,       4.579000,              9,             24,              0,                 ThinkPad
             46,       10000000,         100000,          40.00 MB,           0.40 MB,       5.277995,       5.093000,       4.579516,       4.500000,              6,             24,              0,                 ThinkPad
             46,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.843327,       4.765000,       4.609678,       4.563000,              2,             24,              0,                 ThinkPad
             46,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.480018,       4.454000,       4.634983,       4.594000,              0,             24,              0,                 ThinkPad
             47,          10000,          10000,           0.04 MB,           0.04 MB,       0.007013,       0.015000,       0.019479,       0.000000,              0,             14,              0,                 ThinkPad
             47,        1000000,          10000,           4.00 MB,           0.04 MB,       0.615367,       0.515000,       0.745285,       0.484000,              6,             20,              0,                 ThinkPad
             47,        1000000,         100000,           4.00 MB,           0.40 MB,       0.486246,       0.453000,       0.461494,       0.469000,              2,             20,              0,                 ThinkPad
             47,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.435624,       0.422000,       0.467238,       0.468000,              0,             20,              0,                 ThinkPad
             47,       10000000,          10000,          40.00 MB,           0.04 MB,       5.779554,       5.687000,       4.591995,       4.563000,              9,             24,              0,                 ThinkPad
             47,       10000000,         100000,          40.00 MB,           0.40 MB,       5.308940,       5.188000,       4.652440,       4.531000,              6,             24,              0,                 ThinkPad
             47,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.825663,       4.735000,       4.594806,       4.562000,              2,             24,              0,                 ThinkPad
             47,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.628943,       4.531000,       4.702717,       4.656000,              0,             24,              0,                 ThinkPad
             48,          10000,          10000,           0.04 MB,           0.04 MB,       0.008218,       0.000000,       0.021244,       0.016000,              0,             14,              0,                 ThinkPad
             48,        1000000,          10000,           4.00 MB,           0.04 MB,       0.671772,       0.563000,       0.525919,       0.484000,              6,             20,              0,                 ThinkPad
             48,        1000000,         100000,           4.00 MB,           0.40 MB,       0.456066,       0.453000,       0.448636,       0.437000,              2,             20,              0,                 ThinkPad
             48,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.419565,       0.422000,       0.496162,       0.484000,              0,             20,              0,                 ThinkPad
             48,       10000000,          10000,          40.00 MB,           0.04 MB,       5.671124,       5.593000,       4.744139,       4.610000,              9,             24,              0,                 ThinkPad
             48,       10000000,         100000,          40.00 MB,           0.40 MB,       5.178599,       5.078000,       4.869683,       4.719000,              6,             24,              0,                 ThinkPad
             48,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.845911,       4.781000,       4.702035,       4.500000,              2,             24,              0,                 ThinkPad
             48,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.530309,       4.500000,       4.723107,       4.593000,              0,             24,              0,                 ThinkPad
             49,          10000,          10000,           0.04 MB,           0.04 MB,       0.005379,       0.015000,       0.015463,       0.000000,              0,             14,              0,                 ThinkPad
             49,        1000000,          10000,           4.00 MB,           0.04 MB,       0.556026,       0.531000,       0.589042,       0.468000,              6,             20,              0,                 ThinkPad
             49,        1000000,         100000,           4.00 MB,           0.40 MB,       0.477043,       0.469000,       0.459382,       0.406000,              2,             20,              0,                 ThinkPad
             49,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.410551,       0.406000,       0.467492,       0.437000,              0,             20,              0,                 ThinkPad
             49,       10000000,          10000,          40.00 MB,           0.04 MB,       5.721807,       5.594000,       4.714595,       4.688000,              9,             24,              0,                 ThinkPad
             49,       10000000,         100000,          40.00 MB,           0.40 MB,       5.154688,       5.110000,       4.823001,       4.672000,              6,             24,              0,                 ThinkPad
             49,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.794413,       4.766000,       4.743370,       4.579000,              2,             24,              0,                 ThinkPad
             49,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.464771,       4.453000,       4.640679,       4.547000,              0,             24,              0,                 ThinkPad
             50,          10000,          10000,           0.04 MB,           0.04 MB,       0.007233,       0.016000,       0.020890,       0.015000,              0,             14,              0,                 ThinkPad
             50,        1000000,          10000,           4.00 MB,           0.04 MB,       0.643670,       0.547000,       0.555309,       0.500000,              6,             20,              0,                 ThinkPad
             50,        1000000,         100000,           4.00 MB,           0.40 MB,       0.464460,       0.452000,       0.648906,       0.454000,              2,             20,              0,                 ThinkPad
             50,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.434419,       0.438000,       0.457014,       0.422000,              0,             20,              0,                 ThinkPad
             50,       10000000,          10000,          40.00 MB,           0.04 MB,       5.741569,       5.640000,       4.628852,       4.547000,              9,             24,              0,                 ThinkPad
             50,       10000000,         100000,          40.00 MB,           0.40 MB,       5.245780,       5.140000,       4.737532,       4.625000,              6,             24,              0,                 ThinkPad
             50,       10000000,        1000000,          40.00 MB,           4.00 MB,       5.575288,       5.312000,       4.564357,       4.515000,              2,             24,              0,                 ThinkPad
             50,       10000000,       10000000,          40.00 MB,          40.00 MB,       5.200236,       5.094000,       5.763334,       5.516000,              0,             24,              0,                 ThinkPad
             51,          10000,          10000,           0.04 MB,           0.04 MB,       0.007556,       0.016000,       0.031390,       0.015000,              0,             14,              0,                 ThinkPad
             51,         100000,         100000,           0.40 MB,           0.40 MB,       0.058132,       0.047000,       0.072810,       0.062000,              0,             17,              0,                 ThinkPad
             51,        1000000,          10000,           4.00 MB,           0.04 MB,       0.742032,       0.577000,       0.554788,       0.532000,              6,             20,              0,                 ThinkPad
             51,        1000000,         100000,           4.00 MB,           0.40 MB,       0.496116,       0.484000,       0.542317,       0.516000,              2,             20,              0,                 ThinkPad
             51,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.539664,       0.500000,       0.513746,       0.500000,              0,             20,              0,                 ThinkPad
             51,       10000000,          10000,          40.00 MB,           0.04 MB,       6.364761,       6.235000,       5.418046,       5.172000,              9,             24,              0,                 ThinkPad
             51,       10000000,         100000,          40.00 MB,           0.40 MB,       6.078197,       5.859000,       5.455488,       5.172000,              6,             24,              0,                 ThinkPad
             51,       10000000,        1000000,          40.00 MB,           4.00 MB,       5.332154,       5.250000,       5.085513,       4.984000,              2,             24,              0,                 ThinkPad
             51,       10000000,       10000000,          40.00 MB,          40.00 MB,       5.143232,       4.999000,       4.977090,       4.876000,              0,             24,              0,                 ThinkPad
             52,          10000,          10000,           0.04 MB,           0.04 MB,       0.007948,       0.016000,       0.027577,       0.000000,              0,             14,              0,                 ThinkPad
             52,         100000,         100000,           0.40 MB,           0.40 MB,       0.155400,       0.047000,       0.074820,       0.047000,              0,             17,              0,                 ThinkPad
             52,        1000000,          10000,           4.00 MB,           0.04 MB,       0.823113,       0.625000,       0.570658,       0.515000,              6,             20,              0,                 ThinkPad
             52,        1000000,         100000,           4.00 MB,           0.40 MB,       0.528412,       0.500000,       0.494602,       0.452000,              2,             20,              0,                 ThinkPad
             52,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.567474,       0.500000,       0.542196,       0.516000,              0,             20,              0,                 ThinkPad
             52,       10000000,          10000,          40.00 MB,           0.04 MB,       6.795550,       6.500000,       5.256205,       5.062000,              9,             24,              0,                 ThinkPad
             52,       10000000,         100000,          40.00 MB,           0.40 MB,       5.801490,       5.688000,       5.212338,       5.063000,              6,             24,              0,                 ThinkPad
             52,       10000000,        1000000,          40.00 MB,           4.00 MB,       5.356325,       5.157000,       5.461132,       5.296000,              2,             24,              0,                 ThinkPad
             52,       10000000,       10000000,          40.00 MB,          40.00 MB,       5.127717,       5.016000,       5.222060,       5.078000,              0,             24,              0,                 ThinkPad
             53,          10000,          10000,           0.04 MB,           0.04 MB,       0.008784,       0.015000,       0.026345,       0.031000,              0,             14,              0,                 ThinkPad
             53,         100000,         100000,           0.40 MB,           0.40 MB,       0.057942,       0.031000,       0.095564,       0.077000,              0,             17,              0,                 ThinkPad
             53,        1000000,          10000,           4.00 MB,           0.04 MB,       0.705421,       0.579000,       0.692494,       0.547000,              6,             20,              0,                 ThinkPad
             53,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.587751,       0.531000,       0.531052,       0.454000,              0,             20,              0,                 ThinkPad
             53,       10000000,          10000,          40.00 MB,           0.04 MB,       6.719925,       6.375000,       5.333834,       5.110000,              9,             24,              0,                 ThinkPad
             53,       10000000,         100000,          40.00 MB,           0.40 MB,       5.772844,       5.702000,       5.484249,       5.297000,              6,             24,              0,                 ThinkPad
             53,       10000000,        1000000,          40.00 MB,           4.00 MB,       5.499356,       5.469000,       5.892730,       5.734000,              2,             24,              0,                 ThinkPad
             53,       10000000,       10000000,          40.00 MB,          40.00 MB,       5.311995,       5.219000,       5.659699,       5.500000,              0,             24,              0,                 ThinkPad
             54,          10000,          10000,           0.04 MB,           0.04 MB,       0.009687,       0.000000,       0.025468,       0.016000,              0,             14,              0,                 ThinkPad
             54,         100000,         100000,           0.40 MB,           0.40 MB,       0.066574,       0.047000,       0.077032,       0.062000,              0,             17,              0,                 ThinkPad
             54,        1000000,          10000,           4.00 MB,           0.04 MB,       0.683711,       0.579000,       0.546618,       0.484000,              6,             20,              0,                 ThinkPad
             54,        1000000,         100000,           4.00 MB,           0.40 MB,       0.589156,       0.578000,       0.553453,       0.547000,              2,             20,              0,                 ThinkPad
             54,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.581307,       0.547000,       0.493139,       0.484000,              0,             20,              0,                 ThinkPad
             54,       10000000,          10000,          40.00 MB,           0.04 MB,       6.674252,       6.532000,       5.599615,       5.390000,              9,             24,              0,                 ThinkPad
             54,       10000000,         100000,          40.00 MB,           0.40 MB,       6.002419,       5.922000,       5.358688,       5.251000,              6,             24,              0,                 ThinkPad
             54,       10000000,        1000000,          40.00 MB,           4.00 MB,       5.555862,       5.469000,       5.389767,       5.218000,              2,             24,              0,                 ThinkPad
             54,       10000000,       10000000,          40.00 MB,          40.00 MB,       5.176425,       5.032000,       5.241064,       5.078000,              0,             24,              0,                 ThinkPad
             55,          10000,          10000,           0.04 MB,           0.04 MB,       0.021718,       0.000000,       0.017708,       0.015000,              0,             14,              0,                 ThinkPad
             55,         100000,         100000,           0.40 MB,           0.40 MB,       0.051747,       0.046000,       0.212840,       0.047000,              0,             17,              0,                 ThinkPad
             55,        1000000,          10000,           4.00 MB,           0.04 MB,       0.650123,       0.594000,       0.523614,       0.469000,              6,             20,              0,                 ThinkPad
             55,       10000000,          10000,          40.00 MB,           0.04 MB,       6.595335,       6.329000,       5.210679,       5.125000,              9,             24,              0,                 ThinkPad
             55,       10000000,         100000,          40.00 MB,           0.40 MB,       5.950908,       5.875000,       5.286533,       5.156000,              6,             24,              0,                 ThinkPad
             55,       10000000,        1000000,          40.00 MB,           4.00 MB,       5.652967,       5.578000,       5.398208,       5.313000,              2,             24,              0,                 ThinkPad
             55,       10000000,       10000000,          40.00 MB,          40.00 MB,       5.014872,       4.969000,       5.328144,       5.156000,              0,             24,              0,                 ThinkPad
             56,          10000,          10000,           0.04 MB,           0.04 MB,       0.008160,       0.000000,       0.022514,       0.015000,              0,             14,              0,                 ThinkPad
             56,         100000,         100000,           0.40 MB,           0.40 MB,       0.050862,       0.047000,       0.074336,       0.063000,              0,             17,              0,                 ThinkPad
             56,        1000000,          10000,           4.00 MB,           0.04 MB,       0.616648,       0.531000,       0.665530,       0.577000,              6,             20,              0,                 ThinkPad
             56,        1000000,         100000,           4.00 MB,           0.40 MB,       0.532153,       0.500000,       0.512141,       0.469000,              2,             20,              0,                 ThinkPad
             56,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.469154,       0.469000,       0.515105,       0.500000,              0,             20,              0,                 ThinkPad
             56,       10000000,          10000,          40.00 MB,           0.04 MB,       6.654043,       6.406000,       5.504350,       5.250000,              9,             24,              0,                 ThinkPad
             56,       10000000,         100000,          40.00 MB,           0.40 MB,       5.823247,       5.797000,       5.350147,       5.187000,              6,             24,              0,                 ThinkPad
             56,       10000000,        1000000,          40.00 MB,           4.00 MB,       5.261304,       5.219000,       5.472945,       5.328000,              2,             24,              0,                 ThinkPad
             56,       10000000,       10000000,          40.00 MB,          40.00 MB,       5.194457,       5.141000,       5.161271,       5.000000,              0,             24,              0,                 ThinkPad
             57,          10000,          10000,           0.04 MB,           0.04 MB,       0.008139,       0.016000,       0.024538,       0.000000,              0,             14,              0,                 ThinkPad
             57,        1000000,          10000,           4.00 MB,           0.04 MB,       0.619874,       0.563000,       0.519211,       0.469000,              6,             20,              0,                 ThinkPad
             57,        1000000,         100000,           4.00 MB,           0.40 MB,       0.516324,       0.485000,       0.654600,       0.499000,              2,             20,              0,                 ThinkPad
             57,       10000000,          10000,          40.00 MB,           0.04 MB,       6.676004,       6.375000,       5.300999,       5.218000,              9,             24,              0,                 ThinkPad
             57,       10000000,         100000,          40.00 MB,           0.40 MB,       5.843845,       5.719000,       5.146650,       5.078000,              6,             24,              0,                 ThinkPad
             57,       10000000,        1000000,          40.00 MB,           4.00 MB,       5.410137,       5.344000,       5.382947,       5.187000,              2,             24,              0,                 ThinkPad
             57,       10000000,       10000000,          40.00 MB,          40.00 MB,       5.125173,       5.063000,       5.252565,       5.062000,              0,             24,              0,                 ThinkPad
             58,        1000000,          10000,           4.00 MB,           0.04 MB,       0.588768,       0.515000,       0.587987,       0.532000,              6,             20,              0,                 ThinkPad
             58,        1000000,         100000,           4.00 MB,           0.40 MB,       0.628712,       0.516000,       0.539526,       0.515000,              2,             20,              0,                 ThinkPad
             58,       10000000,          10000,          40.00 MB,           0.04 MB,       6.724310,       6.500000,       5.315791,       5.219000,              9,             24,              0,                 ThinkPad
             58,       10000000,         100000,          40.00 MB,           0.40 MB,       6.151158,       5.938000,       5.353438,       5.281000,              6,             24,              0,                 ThinkPad
             58,       10000000,        1000000,          40.00 MB,           4.00 MB,       5.513094,       5.391000,       5.238671,       5.140000,              2,             24,              0,                 ThinkPad
             58,       10000000,       10000000,          40.00 MB,          40.00 MB,       5.173608,       5.141000,       5.285214,       5.094000,              0,             24,              0,                 ThinkPad
             59,          10000,          10000,           0.04 MB,           0.04 MB,       0.007098,       0.000000,       0.020969,       0.016000,              0,             14,              0,                 ThinkPad
             59,        1000000,          10000,           4.00 MB,           0.04 MB,       0.719208,       0.609000,       0.575788,       0.547000,              6,             20,              0,                 ThinkPad
             59,        1000000,         100000,           4.00 MB,           0.40 MB,       0.571303,       0.562000,       0.473230,       0.453000,              2,             20,              0,                 ThinkPad
             59,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.452958,       0.453000,       0.535303,       0.531000,              0,             20,              0,                 ThinkPad
             59,       10000000,          10000,          40.00 MB,           0.04 MB,       7.581499,       6.938000,       5.529322,       5.249000,              9,             24,              0,                 ThinkPad
             59,       10000000,         100000,          40.00 MB,           0.40 MB,       5.995010,       5.469000,       6.836133,       5.531000,              6,             24,              0,                 ThinkPad
             59,       10000000,        1000000,          40.00 MB,           4.00 MB,       4.776847,       4.750000,       4.984726,       4.812000,              2,             24,              0,                 ThinkPad
             59,       10000000,       10000000,          40.00 MB,          40.00 MB,       4.550054,       4.485000,       4.790327,       4.703000,              0,             24,              0,                 ThinkPad
              0,          10000,          10000,           0.04 MB,           0.04 MB,       0.006345,       0.000000,       0.033484,       0.000000,              0,             14,              1,                 ThinkPad
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.053731,       0.031000,       0.090858,       0.047000,              2,             17,              1,                 ThinkPad
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.038345,       0.016000,       0.072255,       0.047000,              0,             17,              1,                 ThinkPad
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.425111,       0.375000,       0.503679,       0.453000,              6,             20,              1,                 ThinkPad
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.271559,       0.281000,       0.520686,       0.437000,              2,             20,              1,                 ThinkPad
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.208262,       0.218000,       0.498091,       0.470000,              0,             20,              1,                 ThinkPad
              0,       10000000,          10000,          40.00 MB,           0.04 MB,       4.018477,       3.875000,       5.392562,       5.219000,              9,             24,              1,                 ThinkPad
              0,       10000000,         100000,          40.00 MB,           0.40 MB,       3.289938,       3.187000,       5.331715,       5.047000,              6,             24,              1,                 ThinkPad
              0,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.752697,       2.656000,       5.305049,       5.000000,              2,             24,              1,                 ThinkPad
              0,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.552962,       2.344000,       5.200160,       5.031000,              0,             24,              1,                 ThinkPad
              1,          10000,          10000,           0.04 MB,           0.04 MB,       0.005040,       0.000000,       0.025354,       0.015000,              0,             14,              1,                 ThinkPad
