10918, 0.7272848387956302
10919, 0.7272545624084188
10920, 0.7276119402985075
10921, 0.7272908897176346
10922, 0.7273574853489612
10923, 0.7273272073511786
10924, 0.7274906766116143
10925, 0.7273635153129161
10926, 0.7274300932090546
10927, 0.7273998136067101
10928, 0.7281449893390192
10929, 0.7274361022364217
10930, 0.7275026624068157
10931, 0.7274723812059097
10932, 0.7276357827476039
10933, 0.7275086505190311
10934, 0.7275751929731169
10935, 0.7275449101796407
10936, 0.72790202342918
10937, 0.7275811601915912
10938, 0.7276476849387973
10939, 0.7276174005587336
10940, 0.7277807344332091
10941, 0.7276536312849162
10942, 0.7277201383346634
10943, 0.7276898523739859
10944, 0.7307692307692307
10945, 0.7277260638297872
10946, 0.7277925531914894
10947, 0.7277622656561628
10948, 0.7279255319148936
10949, 0.727798457856953
10950, 0.7278649295400159
10951, 0.7278346404359963
10952, 0.7281914893617021
10953, 0.7278708133971292
10954, 0.7279372674109517
10955, 0.727906976744186
10956, 0.7280701754385965
10957, 0.7279431304809992
10958, 0.7280095668349721
10959, 0.727979274611399
10960, 0.7287234042553191
10961, 0.7280154091392136
10962, 0.7280818278427205
10963, 0.7280515340682694
10964, 0.7282146652497343
10965, 0.7280876494023905
10966, 0.7281540504648074
10967, 0.7281237551453991
10968, 0.7284803400637619
10969, 0.7281598513011153
10970, 0.7282262347318109
10971, 0.7281959378733572
10972, 0.7283590015932023
10973, 0.728232014865941
10974, 0.7282983806742767
10975, 0.7282680822826808
10976, 0.7297872340425532
10977, 0.7283041401273885
10978, 0.7283704883227177
10979, 0.7283401884038743
10980, 0.7285031847133758
10981, 0.7283762271159459
10982, 0.7284425577076148
10983, 0.7284122562674095
10984, 0.7287685774946921
10985, 0.728448275862069
10986, 0.7285145888594164
10987, 0.7284842859037263
10988, 0.7286472148541114
10989, 0.7285202863961814
10990, 0.7285865818085389
10991, 0.7285562773432321
10992, 0.7292993630573248
10993, 0.7285922587486744
10994, 0.7286585365853658
10995, 0.7286282306163022
10996, 0.7287910922587487
10997, 0.7286641929499073
10998, 0.7287304532202491
10999, 0.7287001457532795
11000, 0.7290562036055143
11001, 0.7287360890302067
11002, 0.7288023317435082
11003, 0.7287720227844747
11004, 0.7289348171701113
11005, 0.7288079470198675
11006, 0.7288741721854305
11007, 0.7288438617401669
11008, 0.7413793103448276
11009, 0.7288797669491526
11010, 0.7289459745762712
11011, 0.7289156626506024
11012, 0.7290783898305084
11013, 0.7289515488482923
11014, 0.7290177389462537
11015, 0.728987425545996
11016, 0.729343220338983
11017, 0.7290232927474855
11018, 0.7290894653255691
11019, 0.7290591504565304
11020, 0.7292218104817364
11021, 0.7290949986768986
11022, 0.7291611537443768
11023, 0.7291308374123562
11024, 0.7298728813559322
11025, 0.7291666666666666
11026, 0.7292328042328042
11027, 0.7292024864435921
11028, 0.7293650793650793
11029, 0.7292382967468923
11030, 0.7293044168209468
11031, 0.7292740975803252
11032, 0.7296296296296296
11033, 0.7293098889476467
11034, 0.7293759915388683
11035, 0.7293456708526107
11036, 0.7295081967213115
11037, 0.729381443298969
11038, 0.7294475284166005
11039, 0.7294172062904718
11040, 0.7309322033898306
11041, 0.7294529598308668
11042, 0.7295190274841438
11043, 0.7294887039239001
11044, 0.7296511627906976
11045, 0.7295244385733157
11046, 0.7295904887714663
11047, 0.7295601637828556
11048, 0.7299154334038055
11049, 0.7295958795562599
11050, 0.729661912308505
11051, 0.7296315858972666
11052, 0.7297939778129953
11053, 0.7296672828096118
11054, 0.7297332981251651
11055, 0.7297029702970297
11056, 0.7304439746300211
11057, 0.7297386483632524
11058, 0.7298046462513199
11059, 0.72977431701201
11060, 0.7299366420274551
11061, 0.7298099762470309
11062, 0.7298759567168118
11063, 0.7298456260720412
11064, 0.7302006335797254
11065, 0.7298812664907651
11066, 0.7299472295514512
11067, 0.7299168975069252
11068, 0.7300791556728232
11069, 0.7299525191242416
11070, 0.7300184647850172
11071, 0.7299881313464328
11072, 0.7330508474576272
11073, 0.7300237341772152
11074, 0.7300896624472574
11075, 0.7300593276203032
11076, 0.7302215189873418
11077, 0.7300949116794094
11078, 0.7301608225678882
11079, 0.7301304863582444
11080, 0.7304852320675106
11081, 0.7301660516605166
11082, 0.7302319451765946
11083, 0.7302016075899328
11084, 0.7303637322087506
11085, 0.7302371541501976
11086, 0.7303030303030303
11087, 0.7302726913450138
11088, 0.7310126582278481
11089, 0.7303082191780822
11090, 0.7303740779768177
11091, 0.7303437376531016
11092, 0.7305057955742887
11093, 0.7303792467737688
11094, 0.7304450882275481
11095, 0.7304147465437788
11096, 0.7307692307692307
11097, 0.7304502369668247
11098, 0.7305160610847815
11099, 0.7304857180465973
11100, 0.7306477093206951
11101, 0.730521189786786
11102, 0.7305869965780468
11103, 0.7305566521910778
11104, 0.7320675105485233
11105, 0.7305921052631579
11106, 0.7306578947368421
11107, 0.7306275490067097
11108, 0.7307894736842105
11109, 0.7306629834254144
11110, 0.730728755590634
11111, 0.7306984085229514
11112, 0.7310526315789474
11113, 0.7307338243029984
11114, 0.7307995791688585
11115, 0.7307692307692307
11116, 0.7309310889005787
11117, 0.7308046279253221
11118, 0.7308703655009203
11119, 0.7308400157749442
11120, 0.7315789473684211
11121, 0.7308753943217665
11122, 0.7309411146161935
11123, 0.7309107635694572
11124, 0.7310725552050473
11125, 0.730946123521682
11126, 0.731011826544021
11127, 0.7309814741821048
11128, 0.731335436382755
11129, 0.7310168155543878
11130, 0.7310825013137152
11131, 0.731052147642191
11132, 0.7312138728323699
11133, 0.7310874704491725
11134, 0.7311531389545574
11135, 0.7311227839789889
11136, 0.7372881355932204
11137, 0.7311580882352942
11138, 0.7312237394957983
11139, 0.7311933832217409
11140, 0.7313550420168067
11141, 0.7312286689419796
11142, 0.7312943029666579
11143, 0.7312639453996588
11144, 0.7316176470588235
11145, 0.7312992125984252
11146, 0.7313648293963254
11147, 0.7313344705419237
11148, 0.731496062992126
11149, 0.7313697192337969
11150, 0.7314353188139596
11151, 0.731404958677686
11152, 0.7321428571428571
11153, 0.7314401888772298
11154, 0.7315057712486883
11155, 0.7314754098360656
11156, 0.7316369359916055
11157, 0.7315106215578285
11158, 0.7315761867296092
11159, 0.7315458240461519
11160, 0.7318992654774397
11161, 0.7315810173046671
11162, 0.7316465652857892
11163, 0.7316162013370036
11164, 0.7317776612480336
11165, 0.731651376146789
11166, 0.7317169069462648
11167, 0.731686541737649
11168, 0.7331932773109243
11169, 0.7317216981132075
11170, 0.7317872117400419
11171, 0.7317568452770863
11172, 0.7319182389937107
11173, 0.7317919832329054
11174, 0.7318574796960964
11175, 0.731827111984283
11176, 0.7321802935010482
11177, 0.731862231534835
11178, 0.7319277108433735
11179, 0.731897341888176
11180, 0.7320586694604505
11181, 0.7319324430479183
11182, 0.7319979052107881
11183, 0.7319675350176724
11184, 0.7327044025157232
11185, 0.7320026178010471
11186, 0.7320680628272251
11187, 0.732037691401649
11188, 0.7321989528795811
11189, 0.732072755823083
11190, 0.7321381837215388
11191, 0.732107811068952
11192, 0.7324607329842932
11193, 0.7321428571428571
11194, 0.7322082679225537
11195, 0.7321778940483976
11196, 0.7323390894819466
11197, 0.7322129217891709
11198, 0.7322783154590635
11199, 0.732247940368772
11200, 0.7352941176470589
11201, 0.732282949790795
11202, 0.7323483263598326
11203, 0.7323179500588313
11204, 0.7324790794979079
11205, 0.7323529411764705
11206, 0.7324183006535948
11207, 0.7323879231473011
11208, 0.7327405857740585
11209, 0.7324228959749085
11210, 0.7324882383690539
11211, 0.7324578596628774
11212, 0.7326189231573444
11213, 0.7324928142147896
11214, 0.7325581395348837
11215, 0.732527759634226
11216, 0.7332635983263598
11217, 0.7325626959247649
11218, 0.7326280041797283
11219, 0.732597623089983
11220, 0.7327586206896551
11221, 0.7326325411334552
11222, 0.7326978323322016
11223, 0.7326674500587544
11224, 0.7330198537095088
11225, 0.7327023498694517
11226, 0.7327676240208877
11227, 0.7327372405691163
11228, 0.7328981723237598
11229, 0.7327721221613156
11230, 0.7328373792743409
11231, 0.7328069946496151
11232, 0.7343096234309623
11233, 0.7328418580375783
11234, 0.7329070981210856
11235, 0.7328767123287672
11236, 0.7330375782881002
11237, 0.7329115575267414
11238, 0.7329767805896165
11239, 0.7329463936350593
11240, 0.7332985386221295
11241, 0.732981220657277
11242, 0.7330464267083986
11243, 0.7330160385969487
11244, 0.7331768388106417
11245, 0.7330508474576272
11246, 0.733116036505867
11247, 0.7330856472428627
11248, 0.7338204592901879
11249, 0.7331204379562044
11250, 0.7331856100104275
11251, 0.733155219601199
11252, 0.7333159541188738
11253, 0.7331899921813917
11254, 0.733255147250456
11255, 0.7332247557003257
11256, 0.7335766423357665
11257, 0.7332595101615424
11258, 0.7333246482542991
11259, 0.7332942555685815
11260, 0.7334549244398124
11261, 0.7333289919249805
11262, 0.7333941130502735
11263, 0.7333637192342753
11264, 0.7857142857142857
11265, 0.7333984375
11266, 0.7334635416666667
11267, 0.7334331467256867
11268, 0.73359375
11269, 0.7334678469148659
11270, 0.7335329341317365
11271, 0.733502538071066
11272, 0.7338541666666667
11273, 0.7335372201978136
11274, 0.7336022904737116
11275, 0.7335718932986337
11276, 0.7337324310255076
11277, 0.7336065573770492
11278, 0.733671610720791
11279, 0.7336412124365812
11280, 0.734375
11281, 0.7336758584807492
11282, 0.7337408949011447
11283, 0.7337104955130707
11284, 0.7338709677419355
11285, 0.7337451235370611
11286, 0.7338101430429129
11287, 0.7337797425562346
11288, 0.7341311134235172
11289, 0.733814352574103
11290, 0.733879355174207
11291, 0.7338489535941766
11292, 0.734009360374415
11293, 0.7338835456199636
11294, 0.7339485313231089
11295, 0.7339181286549707
11296, 0.7354166666666667
11297, 0.7339527027027027
11298, 0.7340176715176715
11299, 0.7339872677666623
11300, 0.7341476091476091
11301, 0.7340218238503508
11302, 0.7340867757859184
11303, 0.7340563709572672
11304, 0.7344074844074844
11305, 0.7340909090909091
11306, 0.7341558441558441
11307, 0.7341254382547721
11308, 0.7342857142857143
11309, 0.73415995845235
11310, 0.7342248766554141
11311, 0.7341944696871349
11312, 0.7349272349272349
11313, 0.7342289719626168
11314, 0.7342938733125649
11315, 0.7342634652822843
11316, 0.7344236760124611
11317, 0.7342979496496237
11318, 0.7343628341552038
11319, 0.7343324250681199
11320, 0.7346832814122534
11321, 0.7343668915412558
11322, 0.7344317592112092
11323, 0.7344013490725126
11324, 0.7345614945511157
11325, 0.7344357976653697
11326, 0.7345006485084307
11327, 0.7344702373233044
11328, 0.7375
11329, 0.7345046680497925
11330, 0.7345695020746889
11331, 0.7345390898483081
11332, 0.7346991701244814
11333, 0.734573502722323
11334, 0.7346383199377755
11335, 0.7346079066753078
11336, 0.7349585062240664
11337, 0.734642301710731
11338, 0.7347071021254536
11339, 0.7346766878320591
11340, 0.7348367029548989
11341, 0.7347110650427572
11342, 0.7347758486654574
11343, 0.7347454333462884
11344, 0.7354771784232366
11345, 0.7347797927461139
11346, 0.7348445595854922
11347, 0.7348141432456936
11348, 0.7349740932642487
11349, 0.7348484848484849
11350, 0.7349132349132349
11351, 0.7348828175579438
11352, 0.7352331606217617
11353, 0.7349171413775246
11354, 0.7349818746763335
11355, 0.7349514563106796
11356, 0.7351113412739513
11357, 0.7349857623608594
11358, 0.7350504789024075
11359, 0.7350200595315128
11360, 0.7365145228215768
11361, 0.7350543478260869
11362, 0.7351190476190477
11363, 0.7350886272480269
11364, 0.735248447204969
11365, 0.7351228978007762
11366, 0.7351875808538163
11367, 0.7351571594877765
11368, 0.7355072463768116
11369, 0.7351914123124677
11370, 0.7352560786342472
11371, 0.7352256562782878
11372, 0.7353854112778065
11373, 0.7352598913886734
11374, 0.7353245409878458
11375, 0.7352941176470589
11376, 0.7360248447204969
11377, 0.7353283350568769
11378, 0.735392967942089
11379, 0.7353625436215587
11380, 0.7355222337125129
11381, 0.7353967433445334
11382, 0.7354613595244249
11383, 0.7354309342292286
11384, 0.7357807652533609
11385, 0.7354651162790697
11386, 0.7355297157622739
11387, 0.7354992894974809
11388, 0.7356589147286822
11389, 0.7355334538878843
11390, 0.7355980366830276
11391, 0.7355676094537001
11392, 0.7416666666666667
11393, 0.7356017561983471
11394, 0.7356663223140496
11395, 0.7356358941252421
11396, 0.7357954545454546
11397, 0.7356700232378002
11398, 0.735734572682675
11399, 0.7357041435394346
11400, 0.7360537190082644
11401, 0.735738255033557
11402, 0.7358027878162107
11403, 0.7357723577235772
11404, 0.7359318533815178
11405, 0.7358064516129033
11406, 0.7358709677419355
11407, 0.7358405367049413
11408, 0.7365702479338843
11409, 0.735874613003096
11410, 0.7359391124871001
11411, 0.7359086805107701
11412, 0.7360681114551083
11413, 0.7359427392313644
11414, 0.736007222078927
11415, 0.7359767891682786
11416, 0.7363261093911249
11417, 0.7360108303249098
11418, 0.7360752965446106
11419, 0.7360448627046539
11420, 0.7362042289840124
11421, 0.7360788863109049
11422, 0.7361433359113173
11423, 0.7361129011470551
11424, 0.737603305785124
11425, 0.7361469072164949
11426, 0.7362113402061856
11427, 0.7361809045226131
11428, 0.7363402061855671
11429, 0.7362148930687967
11430, 0.7362793094563257
11431, 0.736248872858431
11432, 0.73659793814433
11433, 0.7362828438948995
11434, 0.7363472436888202
11435, 0.736316806181584
11436, 0.7364760432766615
11437, 0.7363507597218646
11438, 0.7364151429307236
11439, 0.7363847045191193
11440, 0.7371134020618557
11441, 0.736418640576725
11442, 0.7364830072090628
11443, 0.7364525678980564
11444, 0.7366117404737385
11445, 0.7364864864864865
11446, 0.7365508365508365
11447, 0.7365203963453867
11448, 0.7368692070030896
11449, 0.7365542974781266
11450, 0.7366186309830159
11451, 0.7365881898880741
11452, 0.7367472979927946
11453, 0.7366220735785953
11454, 0.7366863905325444
11455, 0.7366559485530546
11456, 0.7396694214876033
11457, 0.7366898148148148
11458, 0.7367541152263375
11459, 0.7367236723672367
11460, 0.7368827160493827
11461, 0.7367575212136797
11462, 0.7368218050912831
11463, 0.736791361357501
11464, 0.7371399176954733
11465, 0.7368251928020566
11466, 0.7368894601542416
11467, 0.7368590155507004
11468, 0.7370179948586119
11469, 0.7368928296067849
11470, 0.7369570804420458
11471, 0.7369266349736605
11472, 0.7376543209876543
11473, 0.7369604316546763
11474, 0.7370246659815005
11475, 0.7369942196531792
11476, 0.737153134635149
11477, 0.7370279989725148
11478, 0.7370922167993835
11479, 0.7370617696160268
11480, 0.737410071942446
11481, 0.737095531587057
11482, 0.7371597329224447
11483, 0.7371292848889459
11484, 0.7372881355932204
11485, 0.7371630295250321
11486, 0.7372272143774069
11487, 0.7371967654986523
11488, 0.7386831275720165
11489, 0.7372304928131417
11490, 0.7372946611909651
11491, 0.7372642114718337
11492, 0.7374229979466119
11493, 0.7372979214780601
11494, 0.737362073389787
11495, 0.7373316228351507
11496, 0.7376796714579056
11497, 0.737365315546434
11498, 0.737429451000513
11499, 0.7373989996152366
11500, 0.7375577219086711
11501, 0.7374326750448833
11502, 0.7374967940497563
11503, 0.7374663418386973
11504, 0.7381930184804928
11505, 0.7375
11506, 0.7375641025641025
11507, 0.7375336495321113
11508, 0.7376923076923076
11509, 0.7375672904383491
11510, 0.7376313765701102
11511, 0.73760092272203
11512, 0.737948717948718
11513, 0.7376345463864685
11514, 0.7376986160943106
11515, 0.7376681614349776
11516, 0.7378267555099949
11517, 0.7377017678708686
11518, 0.7377658211632078
11519, 0.737735365697451
11520, 0.75
11521, 0.7377689549180327
11522, 0.7378329918032787
11523, 0.7378025355359201
11524, 0.7379610655737705
11525, 0.7378361075544174
11526, 0.7379001280409732
11527, 0.7378696709768275
11528, 0.7382172131147541
11529, 0.7379032258064516
11530, 0.7379672299027138
11531, 0.737936772046589
11532, 0.7380952380952381
11533, 0.7379703097005375
11534, 0.7380342974148963
11535, 0.738003838771593
11536, 0.7387295081967213
11537, 0.7380373592630501
11538, 0.7381013306038895
11539, 0.7380708711782014
11540, 0.7382292732855681
11541, 0.7381043745203377
11542, 0.7381683294960348
11543, 0.7381378692927484
11544, 0.7384851586489253
11545, 0.7381713554987213
11546, 0.7382352941176471
11547, 0.738204833141542
11548, 0.7383631713554987
11549, 0.738238302224495
11550, 0.738302224495014
11551, 0.7382717627508628
11552, 0.7397540983606558
11553, 0.7383052147239264
11554, 0.7383691206543967
11555, 0.7383386581469649
11556, 0.7384969325153374
11557, 0.7383720930232558
11558, 0.7384359826220291
11559, 0.7384055193560751
11560, 0.7387525562372188
11561, 0.738438937148697
11562, 0.7385028104241186
11563, 0.738472346404394
11564, 0.7386305569749617
11565, 0.7385057471264368
11566, 0.7385696040868455
11567, 0.7385391393180948
11568, 0.7392638036809815
11569, 0.7385725229826353
11570, 0.7386363636363636
11571, 0.7386058981233244
11572, 0.7387640449438202
11573, 0.7386392647434261
11574, 0.7387030890988001
11575, 0.7386726228462029
11576, 0.7390194075587334
11577, 0.7387059724349158
11578, 0.7387697805002552
11579, 0.7387393135128237
11580, 0.7388973966309341
11581, 0.7387726460831845
11582, 0.7388364378668028
11583, 0.7388059701492538
11584, 0.7418032786885246
11585, 0.7388392857142857
11586, 0.7389030612244898
11587, 0.7388725927815329
11588, 0.739030612244898
11589, 0.7389058913542463
11590, 0.738969650599337
11591, 0.7389391814356752
11592, 0.7392857142857143
11593, 0.7389724630290668
11594, 0.7390362060173381
11595, 0.7390057361376673
11596, 0.7391636919938807
11597, 0.7390390007647208
11598, 0.7391027275044608
11599, 0.7390722569134701
11600, 0.7397959183673469
11601, 0.739105504587156
11602, 0.7391692150866462
11603, 0.7391387437890177
11604, 0.7392966360856269
11605, 0.739171974522293
11606, 0.739235668789809
11607, 0.7392051967902178
11608, 0.7395514780835881
11609, 0.7392384105960265
11610, 0.7393020886398369
11611, 0.7392716159429518
11612, 0.739429444727458
11613, 0.7393048128342246
11614, 0.7393684746625923
11615, 0.7393380012730745
11616, 0.7408163265306122
11617, 0.7393711812627292
11618, 0.7394348268839104
11619, 0.7394043528064147
11620, 0.7395621181262729
11621, 0.7394375159073555
11622, 0.7395011453296004
11623, 0.7394706705687747
11624, 0.7398167006109979
11625, 0.7395038167938931
11626, 0.7395674300254453
11627, 0.7395369545859305
11628, 0.7396946564885496
11629, 0.7395700839481049
11630, 0.7396336809972017
11631, 0.7396032048836322
11632, 0.7403258655804481
11633, 0.7396363173957273
11634, 0.7396998982706002
11635, 0.7396694214876033
11636, 0.7398270600203459
11637, 0.7397025171624714
11638, 0.7397660818713451
11639, 0.7397356044235414
11640, 0.7400813835198372
11641, 0.7397686832740213
11642, 0.7398322318251144
11643, 0.7398017537171178
11644, 0.7399593289273004
11645, 0.7398348157560356
11646, 0.7398983481575604
11647, 0.7398678693939779
11648, 0.7459016393442623
11649, 0.7399009146341463
11650, 0.739964430894309
11651, 0.7399339514797408
11652, 0.7400914634146342
11653, 0.7399669799339599
11654, 0.7400304800609602
11655, 0.74
11656, 0.7403455284552846
11657, 0.7400330116810564
11658, 0.7400964956830879
11659, 0.7400660149803224
11660, 0.7402234636871509
11661, 0.7400990099009901
11662, 0.7401624777862401
11663, 0.7401319964462495
11664, 0.7408536585365854
11665, 0.7401649746192893
11666, 0.7402284263959391
11667, 0.7401979444232966
11668, 0.7403553299492386
11669, 0.7402309058614565
11670, 0.7402943415376808
11671, 0.7402638589369529
11672, 0.7406091370558375
11673, 0.740296803652968
11674, 0.7403602232369355
11675, 0.7403297400126823
11676, 0.7404870624048706
11677, 0.7403626680192746
11678, 0.7404260715191479
11679, 0.7403955876759224
11680, 0.741869918699187
11681, 0.7404284989858012
11682, 0.7404918864097363
11683, 0.7404614019520852
11684, 0.7406186612576064
11685, 0.7404942965779467
11686, 0.7405576679340938
11687, 0.7405271828665568
11688, 0.7408722109533469
11689, 0.7405600608210846
11690, 0.7406234161175874
11691, 0.7405929304446979
11692, 0.740750126710593
11693, 0.7406257917405624
11694, 0.7406891309855587
11695, 0.740658644711843
11696, 0.7413793103448276
11697, 0.7406914893617021
11698, 0.7407548125633232
11699, 0.7407243256933013
11700, 0.7408814589665653
11701, 0.7407571537098
11702, 0.7408204608761711
11703, 0.7407899734143563
11704, 0.7411347517730497
11705, 0.7408227848101265
11706, 0.7408860759493671
11707, 0.7408555879002658
11708, 0.7410126582278481
11709, 0.7408883826879271
11710, 0.7409516578081499
11711, 0.7409211691762622
11712, 0.7439024390243902
11713, 0.740953947368421
11714, 0.7410172064777328
11715, 0.7409867172675522
11716, 0.7411437246963563
11717, 0.7410194788768024
11718, 0.7410827219833038
11719, 0.741052232199317
11720, 0.7413967611336032
11721, 0.7410849772382397
11722, 0.7411482043500253
11723, 0.7411177139967126
11724, 0.7412746585735963
11725, 0.7411504424778761
11726, 0.7412136536030342
11727, 0.7411831626848692
11728, 0.7419028340080972
11729, 0.7412158746208292
11730, 0.7412790697674418
11731, 0.7412485782888917
11732, 0.7414054600606673
11733, 0.7412812736921911
11734, 0.7413444528683346
11735, 0.7413139608338598
11736, 0.7416582406471183
11737, 0.7413466397170289
11738, 0.7414098029307731
11739, 0.7413793103448276
11740, 0.7415361293582617
11741, 0.741411972720384
11742, 0.7414751199797929
11743, 0.7414446268468241
11744, 0.742914979757085
11745, 0.7414772727272727
11746, 0.741540404040404
11747, 0.7415099103648529
11748, 0.7416666666666667
11749, 0.7415425397626861
11750, 0.7416056551375915
11751, 0.7415751609238924
11752, 0.7419191919191919
11753, 0.7416077738515902
11754, 0.741670873296315
11755, 0.7416403785488959
11756, 0.7417970721857647
11757, 0.741672975018925
11758, 0.7417360585415089
11759, 0.7417055632647912
11760, 0.7424242424242424
11761, 0.7417381432896064
11762, 0.7418012108980827
11763, 0.7417707150964813
11764, 0.7419273461150353
11765, 0.7418032786885246
11766, 0.7418663303909205
11767, 0.7418358340688438
11768, 0.7421796165489405
11769, 0.7418683812405447
11770, 0.7419314170448815
11771, 0.7419009202067314
11772, 0.7420574886535553
11773, 0.7419334509705067
11774, 0.7419964708847996
11775, 0.7419659735349716
11776, 0.7666666666666667
11777, 0.7419984879032258
11778, 0.7420614919354839
11779, 0.7420309940783671
11780, 0.7421875
11781, 0.7420634920634921
11782, 0.7421264802217183
11783, 0.7420959818616955
11784, 0.7424395161290323
11785, 0.7421284634760705
11786, 0.742191435768262
11787, 0.7421609369097091
11788, 0.7423173803526448
11789, 0.7421934021657013
11790, 0.742256358599849
11791, 0.7422258592471358
11792, 0.7429435483870968
11793, 0.7422583081570997
11794, 0.7423212487411883
11795, 0.7422907488986784
11796, 0.7424471299093656
11797, 0.7423231814749559
11798, 0.7423861062169645
11799, 0.7423556058890147
11800, 0.74269889224572
11801, 0.7423880221439356
11802, 0.7424509310518369
11803, 0.7424204302427978
11804, 0.7425767488676397
11805, 0.7424528301886792
11806, 0.7425157232704402
11807, 0.742485221984656
11808, 0.7439516129032258
11809, 0.7425176056338029
11810, 0.7425804828973843
11811, 0.7425499811391928
11812, 0.7427062374245473
11813, 0.7425823485038974
11814, 0.7426452099572542
11815, 0.7426147077309868
11816, 0.7429577464788732
11817, 0.7426470588235294
11818, 0.7427099044746104
11819, 0.7426794017845921
11820, 0.7428355957767723
11821, 0.7427117366172405
11822, 0.7427745664739884
11823, 0.7427440633245382
11824, 0.7434607645875252
11825, 0.7427763819095478
11826, 0.7428391959798994
11827, 0.7428086923753298
11828, 0.742964824120603
11829, 0.7428409947249435
11830, 0.74290379301683
11831, 0.7428732889614467
11832, 0.74321608040201
11833, 0.7429055750878956
11834, 0.7429683576092416
11835, 0.7429378531073446
11836, 0.7430939226519337
11837, 0.7429701230228472
11838, 0.7430328897815717
11839, 0.7430023848374545
11840, 0.7459677419354839
11841, 0.7430346385542169
11842, 0.7430973895582329
11843, 0.7430668841761827
11844, 0.7432228915662651
11845, 0.743099121706399
11846, 0.7431618569636136
11847, 0.7431313511479112
11848, 0.7434738955823293
11849, 0.7431635725037632
11850, 0.7432262920220772
11851, 0.7431957857769974
11852, 0.7433517310587054
11853, 0.7432279909706546
11854, 0.7432906947579634
11855, 0.7432601880877743
11856, 0.7439759036144579
11857, 0.7432923771313942
11858, 0.7433550651955868
11859, 0.7433245581045506
11860, 0.743480441323972
11861, 0.7433567310102782
11862, 0.743419403359238
11863, 0.7433888958516105
11864, 0.7437311935807422
11865, 0.743421052631579
11866, 0.743483709273183
11867, 0.7434532013532139
11868, 0.7436090225563909
11869, 0.743485342019544
11870, 0.7435479829616637
11871, 0.7435174746335964
11872, 0.7449799196787149
11873, 0.7435495991983968
11874, 0.7436122244488977
11875, 0.7435817157169693
11876, 0.7437374749498998
11877, 0.7436138241923366
11878, 0.7436764337590784
11879, 0.7436459246275198
11880, 0.7439879759519038
11881, 0.7436780170255383
11882, 0.7437406109163746
11883, 0.7437101013894104
11884, 0.743865798698047
11885, 0.7437421777221527
11886, 0.7438047559449311
11887, 0.7437742460267801
11888, 0.7444889779559118
11889, 0.7438063063063063
11890, 0.7438688688688688
11891, 0.7438383585637433
11892, 0.743993993993994
11893, 0.7438704028021016
11894, 0.7439329497122842
11895, 0.7439024390243902
11896, 0.7442442442442443
11897, 0.7439344672336168
11898, 0.7439969984992496
11899, 0.7439664874327873
11900, 0.7441220610305153
11901, 0.7439984996249063
11902, 0.7440610152538134
11903, 0.7440305038129766
11904, 0.75
11905, 0.7440625
11906, 0.744125
11907, 0.7440944881889764
11908, 0.74425
11909, 0.7441264683829043
11910, 0.7441889527618095
11911, 0.7441584405847808
11912, 0.7445
11913, 0.7441904047976012
11914, 0.7442528735632183
11915, 0.7442223610243598
11916, 0.7443778110944528
11917, 0.7442543092680489
11918, 0.7443167624281789
11919, 0.7442862495316598
11920, 0.745
11921, 0.7443181818181818
11922, 0.7443806193806194
11923, 0.744350106130603
11924, 0.7445054945054945
11925, 0.7443820224719101
11926, 0.7444444444444445
11927, 0.744413930845088
11928, 0.7447552447552448
11929, 0.7444458312531204
11930, 0.7445082376435347
11931, 0.7444777236989891
11932, 0.7446330504243635
11933, 0.744509608185675
11934, 0.744571999001747
11935, 0.7445414847161572
11936, 0.746
11937, 0.7445733532934131
11938, 0.7446357285429142
11939, 0.7446052139204191
11940, 0.7447604790419161
11941, 0.7446370666001496
11942, 0.7446994262908456
11943, 0.744668911335578
11944, 0.7450099800399201
11945, 0.7447007481296758
11946, 0.7447630922693267
11947, 0.7447325769854133
11948, 0.7448877805486285
11949, 0.7447643979057592
11950, 0.7448267265021191
11951, 0.7447962108936806
11952, 0.7455089820359282
11953, 0.7448280159521435
11954, 0.7448903290129611
11955, 0.7448598130841122
11956, 0.7450149551345963
11957, 0.7448916022925492
11958, 0.7449538998255669
11959, 0.7449233835804161
11960, 0.7452642073778664
11961, 0.7449551569506726
11962, 0.7450174389636273
11963, 0.7449869224062773
11964, 0.7451420029895366
11965, 0.7450186799501868
11966, 0.7450809464508095
11967, 0.7450504295853567
11968, 0.748
11969, 0.7450821713147411
11970, 0.745144422310757
11971, 0.7451139051412922
11972, 0.7452689243027888
11973, 0.7451456310679612
11974, 0.7452078665670898
11975, 0.7451773490976976
11976, 0.7455179282868526
11977, 0.7452090592334495
11978, 0.7452712792434046
11979, 0.7452407614781635
11980, 0.745395719263315
11981, 0.7452724558347847
11982, 0.7453346603632744
11983, 0.745304142306257
11984, 0.7460159362549801
11985, 0.7453358208955224
11986, 0.7453980099502487
11987, 0.7453674916055217
11988, 0.7455223880597015
11989, 0.7453991544391942
11990, 0.7454613280278538
11991, 0.7454308093994778
11992, 0.7457711442786069
11993, 0.7454624564893088
11994, 0.7455246146195923
11995, 0.7454940957116222
11996, 0.7456489308801592
11997, 0.7455257270693513
11998, 0.7455878697489435
11999, 0.7455573505654282
12000, 0.7470119521912351
12001, 0.7455889662027833
12002, 0.7456510934393639
12003, 0.7456205739843459
12004, 0.7457753479125249
12005, 0.7456521739130435
12006, 0.7457142857142857
12007, 0.7456837659918023
